UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1742169600,126.191025126398,130.628837842412,125.671132269308,128.094280834146,2025-03-17
DAY,1742256000,128.094280834146,128.196719557447,121.938194587893,125.392721737302,2025-03-18
DAY,1742342400,125.392721737302,136.07129289869,124.307696896794,135.418601547651,2025-03-19
DAY,1742428800,135.418601547651,136.007222093427,126.735198796186,127.575919599654,2025-03-20
DAY,1742515200,127.575919599654,130.115458914869,124.92714369326,128.496688603524,2025-03-21
DAY,1742601600,128.496688603524,131.788515573662,127.862437438409,128.560756427347,2025-03-22
DAY,1742688000,128.560756427347,133.999775931548,128.313509381505,132.867808669455,2025-03-23
DAY,1742774400,132.867808669455,144.937919347582,132.168748732379,141.0633110395,2025-03-24
DAY,1742860800,141.0633110395,147.406284844099,138.243973723107,143.732155206922,2025-03-25
DAY,1742947200,143.732155206922,145.502563442987,136.065465494534,137.433770137802,2025-03-26
DAY,1743033600,137.433770137802,140.218751490806,135.812116668156,138.443843012141,2025-03-27
DAY,1743120000,138.443843012141,139.02265798583,127.869334511751,129.521073284797,2025-03-28
DAY,1743206400,129.521073284797,130.549788426945,122.981487961934,124.656110342223,2025-03-29
DAY,1743292800,124.656110342223,127.033740675255,123.145469261849,124.847215445505,2025-03-30
DAY,1743379200,124.847215445505,127.799190285545,123.006762970652,124.587740706976,2025-03-31
DAY,1743465600,124.587740706976,130.269346508531,123.874943726648,126.72064157137,2025-04-01
DAY,1743552000,126.72064157137,135.734303128035,117.325195990192,117.446421671058,2025-04-02
DAY,1743638400,117.446421671058,120.909820655222,112.342702138765,117.175748910329,2025-04-03
DAY,1743724800,117.175748910329,123.959467482703,113.468068732648,122.770740322407,2025-04-04
DAY,1743811200,122.770740322407,122.810059403892,117.213511710153,120.338383580419,2025-04-05
DAY,1743897600,120.338383580419,121.082114157015,103.886448382631,105.865314811305,2025-04-06
DAY,1743984000,105.865314811305,111.87655745648,95.7167130034537,106.982125875375,2025-04-07
DAY,1744070400,106.982125875375,112.543405973979,103.027187064298,105.367341792767,2025-04-08
DAY,1744156800,105.367341792767,120.642990494439,101.300848276632,119.069951266453,2025-04-09
DAY,1744243200,119.069951266453,119.273541208756,108.466402753121,112.819282840161,2025-04-10
DAY,1744329600,112.819282840161,122.655586050117,112.191963183007,121.435638477369,2025-04-11
DAY,1744416000,121.435638477369,133.967049388043,119.585392388181,132.319415456162,2025-04-12
DAY,1744502400,132.319415456162,133.881451734032,125.346493448692,128.321424283956,2025-04-13
DAY,1744588800,128.321424283956,136.008989023175,128.022063442413,129.460071426917,2025-04-14
DAY,1744675200,129.460071426917,134.429912794694,125.98558644306,126.1887535849,2025-04-15
DAY,1744761600,126.1887535849,133.832352525544,123.642266983423,131.410967295602,2025-04-16
DAY,1744848000,131.410967295602,136.113471205738,129.631799228627,134.872971969175,2025-04-17
DAY,1744934400,134.872971969175,136.001308017639,132.547753693639,134.017038323062,2025-04-18
DAY,1745020800,134.017038323062,140.321115553957,133.554919752917,139.825412743028,2025-04-19
DAY,1745107200,139.825412743028,141.895495001264,135.688992537981,137.82771001959,2025-04-20
DAY,1745193600,137.82771001959,142.89263275528,134.004004687145,136.625701678018,2025-04-21
DAY,1745280000,136.625701678018,150.124395327803,135.051860993046,148.804210572638,2025-04-22
DAY,1745366400,148.804210572638,154.061504558069,147.288325106764,151.196793027625,2025-04-23
DAY,1745452800,151.196793027625,152.895800712413,145.432333323121,152.593679535946,2025-04-24
DAY,1745539200,152.593679535946,156.69205851107,150.077512918726,150.958103843975,2025-04-25
DAY,1745625600,150.958103843975,153.150239222628,147.899477783709,149.272770392707,2025-04-26
DAY,1745712000,149.272770392707,150.396350857477,145.599484810766,148.053973107454,2025-04-27
DAY,1745798400,148.053973107454,153.358315543635,144.79919971287,147.871414527387,2025-04-28
DAY,1745884800,147.871414527387,150.315883244465,145.1193514086,146.393583016816,2025-04-29
DAY,1745971200,146.393583016816,148.595200413614,140.631889142284,147.627213584478,2025-04-30
DAY,1746057600,147.627213584478,153.942414170893,147.625859862038,150.906121172046,2025-05-01
DAY,1746144000,150.906121172046,151.973964491454,147.499441055649,148.173863066032,2025-05-02
DAY,1746230400,148.173863066032,149.090553046534,146.039494093433,146.800068350985,2025-05-03
DAY,1746316800,146.800068350985,147.989917269582,144.072275435996,144.332586889852,2025-05-04
DAY,1746403200,144.332586889852,147.957988285753,143.115975961337,146.937237885921,2025-05-05
DAY,1746489600,146.937237885921,147.322439818037,141.754114964652,146.983292491173,2025-05-06
DAY,1746576000,146.983292491173,149.593049592067,144.844480956655,147.270251357033,2025-05-07
DAY,1746662400,147.270251357033,164.435406658478,147.254050404938,164.363306830489,2025-05-08
DAY,1746748800,164.363306830489,176.00992753864,161.114539452599,172.805371441519,2025-05-09
DAY,1746835200,172.805371441519,178.729691839343,168.806636908932,177.862142223051,2025-05-10
DAY,1746921600,177.862142223051,180.025278579074,169.569604554838,173.215559014906,2025-05-11
DAY,1747008000,173.215559014906,181.166071216728,168.702044489183,174.208293685881,2025-05-12
DAY,1747094400,174.208293685881,184.716254991764,166.415701292797,183.722008743166,2025-05-13
DAY,1747180800,183.722008743166,184.712530242908,173.417188318995,176.653842749476,2025-05-14
DAY,1747267200,176.653842749476,178.293125160966,166.997041403645,169.193418487772,2025-05-15
DAY,1747353600,169.193418487772,174.20186453351,166.544233566544,167.535006765276,2025-05-16
DAY,1747440000,167.535006765276,170.01852754597,164.205288717831,166.002234740904,2025-05-17
DAY,1747526400,166.002234740904,176.748112636495,164.987892705614,173.431217524762,2025-05-18
DAY,1747612800,173.431217524762,173.832627761159,159.693258996396,166.914150261093,2025-05-19
DAY,1747699200,166.914150261093,173.028453183381,164.703216301303,168.672620798131,2025-05-20
DAY,1747785600,168.672620798131,175.906809954931,166.178860659175,173.646215558944,2025-05-21
DAY,1747872000,173.646215558944,180.769592288357,172.777609882021,179.681280715043,2025-05-22
DAY,1747958400,179.681280715043,187.62182716328,173.497369670934,174.130108213233,2025-05-23
DAY,1748044800,174.130108213233,178.423221487408,172.818114306026,175.760573831104,2025-05-24
DAY,1748131200,175.760573831104,176.711408833041,169.16101232515,175.727901333279,2025-05-25
DAY,1748217600,175.727901333279,179.008688235989,173.620645887436,175.025188174798,2025-05-26
DAY,1748304000,175.025188174798,179.440331959611,171.498203000556,176.776704586465,2025-05-27
DAY,1748390400,176.776704586465,177.452410510977,169.117978448038,172.28844533905,2025-05-28
DAY,1748476800,172.28844533905,175.336594778703,166.149552649287,166.770053270912,2025-05-29
DAY,1748563200,166.770053270912,167.518468587454,155.566370099537,156.30816021582,2025-05-30
DAY,1748649600,156.30816021582,158.062723803198,152.328220587316,156.49757525403,2025-05-31
DAY,1748736000,156.49757525403,157.926342538651,150.69429251792,157.740007928554,2025-06-01
DAY,1748822400,157.740007928554,159.021354909843,151.888669622666,156.934217129797,2025-06-02
DAY,1748908800,156.934217129797,163.651559648513,154.422295920466,155.331763791049,2025-06-03
DAY,1748995200,155.331763791049,157.983037923342,153.098097792673,153.333764569763,2025-06-04
DAY,1749081600,153.333764569763,154.621952159766,141.747466811097,144.479329750664,2025-06-05
DAY,1749168000,144.479329750664,152.45053237904,144.433603805109,147.997212872901,2025-06-06
DAY,1749254400,147.997212872901,152.94382585982,147.134616799008,150.124558827453,2025-06-07
DAY,1749340800,150.124558827453,155.240085331388,148.086426363599,152.567440300568,2025-06-08
DAY,1749427200,152.567440300568,161.724288924758,149.753609413863,161.212001055036,2025-06-09
DAY,1749513600,161.212001055036,165.576907445657,156.523636331308,165.087215902687,2025-06-10
DAY,1749600000,165.087215902687,168.278592591493,159.284156323227,161.019851536089,2025-06-11
DAY,1749686400,161.019851536089,161.297112481571,152.225730800312,152.604777097441,2025-06-12
DAY,1749772800,152.604777097441,152.604777097441,141.447926896298,148.703882221662,2025-06-13
DAY,1749859200,148.703882221662,148.782890189266,142.180440256582,144.710834822692,2025-06-14
DAY,1749945600,144.710834822692,153.427988580672,144.304256881643,152.982508352663,2025-06-15
DAY,1750032000,152.982508352663,158.803677949112,150.448376183967,150.648301901582,2025-06-16
DAY,1750118400,150.648301901582,154.366865712532,145.768599720009,147.625833376739,2025-06-17
DAY,1750204800,147.625833376739,149.249207896678,143.962370977843,146.44707265703,2025-06-18
DAY,1750291200,146.44707265703,147.985785534197,143.044191993425,147.093709197371,2025-06-19
DAY,1750377600,147.093709197371,148.809640331931,135.960124131008,140.164311792223,2025-06-20
DAY,1750464000,140.164311792223,142.646453148204,132.029891139603,135.469875312728,2025-06-21
DAY,1750550400,135.469875312728,137.566870317604,126.373769791266,131.925153528772,2025-06-22
DAY,1750636800,131.925153528772,146.900899081078,130.872297351374,144.667960290963,2025-06-23
DAY,1750723200,144.667960290963,146.768982480329,142.490155336628,146.028402593398,2025-06-24
DAY,1750809600,146.028402593398,147.977174727266,142.504430712322,143.666000834402,2025-06-25
DAY,1750896000,143.666000834402,147.857004973901,138.761469847247,139.157058869345,2025-06-26
DAY,1750982400,139.157058869345,144.686604916574,137.455185412216,142.16694982455,2025-06-27
DAY,1751068800,142.16694982455,152.593878365205,141.250616143722,150.760350515154,2025-06-28
DAY,1751155200,150.760350515154,154.66143186943,149.44465684391,153.338027170222,2025-06-29
DAY,1751241600,153.338027170222,159.786727253586,149.558880240177,154.894441680887,2025-06-30
DAY,1751328000,154.894441680887,155.514991258332,145.048100150908,146.989743634749,2025-07-01
DAY,1751414400,146.989743634749,154.462291204279,146.083583551307,152.329964639833,2025-07-02
DAY,1751500800,152.329964639833,156.284464451467,150.039990785759,152.38223206529,2025-07-03
DAY,1751587200,152.38223206529,153.76642204338,145.292129190734,147.748946704776,2025-07-04
DAY,1751673600,147.748946704776,148.653174039678,145.983130338741,147.582747869738,2025-07-05
DAY,1751760000,147.582747869738,153.674675169039,146.817767237983,151.879065184837,2025-07-06
DAY,1751846400,151.879065184837,153.48563097695,147.716266149586,148.880358670256,2025-07-07
DAY,1751932800,148.880358670256,152.80830371282,147.881790907028,151.684310262747,2025-07-08
DAY,1752019200,151.684310262747,157.887395938263,150.575391604874,157.044994895383,2025-07-09
DAY,1752105600,157.044994895383,165.226305959103,155.775875009501,164.191411246613,2025-07-10
DAY,1752192000,164.191411246613,168.037193108799,159.481407561031,162.742440761122,2025-07-11
DAY,1752278400,162.742440761122,163.738227989468,157.785416057677,160.640082432295,2025-07-12
DAY,1752364800,160.640082432295,164.102771147062,159.686535681991,161.085114488518,2025-07-13
DAY,1752451200,161.085114488518,168.448595552206,160.61092074415,162.183063544227,2025-07-14
DAY,1752537600,162.183063544227,164.143260350016,157.281720774981,163.939531862937,2025-07-15
DAY,1752624000,163.939531862937,175.872391104701,161.498758948713,173.611366629931,2025-07-16
DAY,1752710400,173.611366629931,178.059550048085,168.732572936387,175.798654307845,2025-07-17
DAY,1752796800,175.798654307845,184.430262463443,173.299565557807,177.20517717504,2025-07-18
DAY,1752883200,177.20517717504,178.494114089294,174.042614227242,177.054706567842,2025-07-19
DAY,1752969600,177.054706567842,183.642150858827,176.432969862161,181.410137742497,2025-07-20
DAY,1753056000,181.410137742497,198.916152221888,178.3051038811,195.628548960174,2025-07-21
DAY,1753142400,195.628548960174,205.991644313013,194.034361618056,205.539820745041,2025-07-22
DAY,1753228800,205.539820745041,205.565185154203,184.14448844896,189.387032336381,2025-07-23
DAY,1753315200,189.387032336381,191.886129470839,179.461758792241,182.842407609566,2025-07-24
DAY,1753401600,182.842407609566,186.744939443789,175.989159423956,186.684719813313,2025-07-25
DAY,1753488000,186.684719813313,189.707332401898,184.369460310595,184.818333519514,2025-07-26
DAY,1753574400,184.818333519514,190.548959284421,184.527777525288,188.578677193153,2025-07-27
DAY,1753660800,188.578677193153,194.992390231996,182.220160273986,183.014626506255,2025-07-28
DAY,1753747200,183.014626506255,186.468044189154,178.379345174038,181.44971668132,2025-07-29
DAY,1753833600,181.44971668132,182.491589783387,171.690467493782,177.720830176559,2025-07-30
DAY,1753920000,177.720830176559,182.566575721918,171.533932774503,172.231746382576,2025-07-31
DAY,1754006400,172.231746382576,172.241032232147,159.36621754101,162.683858436161,2025-08-01
DAY,1754092800,162.683858436161,165.229990855354,155.970301471654,158.525937986274,2025-08-02
DAY,1754179200,158.525937986274,163.157242369287,156.384039003149,162.080100840147,2025-08-03
DAY,1754265600,162.080100840147,169.82243270528,161.398893263311,169.585042172203,2025-08-04
DAY,1754352000,169.585042172203,171.686093461294,161.43466469016,164.13180042396,2025-08-05
DAY,1754438400,164.13180042396,169.950927461545,161.280053817324,168.157656869815,2025-08-06
DAY,1754524800,168.157656869815,175.49548741008,166.788691433537,175.370404222528,2025-08-07
DAY,1754611200,175.370404222528,179.474824509148,173.562368805208,176.742344720281,2025-08-08
DAY,1754697600,176.742344720281,183.205514371146,176.643342129845,179.907484181824,2025-08-09
DAY,1754784000,179.907484181824,185.993803354386,177.491433406529,182.607157787899,2025-08-10
DAY,1754870400,182.607157787899,186.606740185183,173.447551116293,174.817502671167,2025-08-11
DAY,1754956800,174.817502671167,193.550576318288,173.618591659921,191.636709694634,2025-08-12
DAY,1755043200,191.636709694634,204.606699320501,191.388992430889,201.387375770045,2025-08-13
DAY,1755129600,201.387375770045,209.619464728079,187.565982993209,192.62194452089,2025-08-14
DAY,1755216000,192.62194452089,198.142988699846,183.624088279667,185.930612952144,2025-08-15
DAY,1755302400,185.930612952144,190.093422375412,185.354025653483,189.73560299186,2025-08-16
DAY,1755388800,189.73560299186,195.863809771103,187.523620221735,191.12290317228,2025-08-17
DAY,1755475200,191.12290317228,191.423833271717,180.314995698744,183.035813090322,2025-08-18
DAY,1755561600,183.035813090322,185.856596311826,175.90404790741,176.251007635113,2025-08-19
DAY,1755648000,176.251007635113,187.951476414454,176.160488795894,187.951154303167,2025-08-20
DAY,1755734400,187.951154303167,189.940417941459,179.529686235834,180.352583450794,2025-08-21
DAY,1755820800,180.352583450794,202.232781613317,177.483452424036,200.592948787843,2025-08-22
DAY,1755907200,200.592948787843,208.314645207962,195.225216468622,204.0700933295,2025-08-23
DAY,1755993600,204.0700933295,211.863481074432,201.535060689255,205.987927337264,2025-08-24
DAY,1756080000,205.987927337264,213.329374444659,185.839757132949,187.452573954539,2025-08-25
DAY,1756166400,187.452573954539,189.486266105561,186.004034824466,188.651124406228,2025-08-26
